Sample name : test hp4192a
Voltage : 0.100000
samedi 27 avril 2024, 15:43:52
Cycle number :   1
freq  ; Re Z ; Im Z
5.011800E+1	5.212000E+1	0.000000E+0
4.466800E+1	5.211000E+1	0.000000E+0
3.981000E+1	5.210000E+1	-0.000000E+0
3.548100E+1	5.209000E+1	-9.091420E-3
3.162200E+1	5.208000E+1	-9.089675E-3
2.818300E+1	5.206000E+1	-1.817237E-2
2.511800E+1	5.204999E+1	-2.725332E-2
2.238700E+1	5.203999E+1	-2.724808E-2
1.995200E+1	5.202999E+1	-3.632379E-2
1.778200E+1	5.201998E+1	-4.539601E-2
1.584800E+1	5.199997E+1	-5.445426E-2
1.412500E+1	5.196996E+1	-6.349332E-2
1.258900E+1	5.193995E+1	-7.252190E-2
1.122000E+1	5.190994E+1	-8.154000E-2
1.000000E+1	5.187990E+1	-9.960239E-2
8.912000E+0	5.184989E+1	-1.085943E-1
7.943000E+0	5.179985E+1	-1.265712E-1
7.079000E+0	5.174977E+1	-1.535451E-1
6.309000E+0	5.169969E+1	-1.804667E-1
5.623000E+0	5.163955E+1	-2.163085E-1
5.011000E+0	5.156934E+1	-2.610181E-1
5.000000E+0	5.151934E+1	-2.607650E-1
5.000000E+0	5.150938E+1	-2.517243E-1
5.000000E+0	5.149943E+1	-2.426871E-1
5.000000E+0	5.149943E+1	-2.426871E-1
5.000000E+0	5.148943E+1	-2.426400E-1
5.000000E+0	5.148943E+1	-2.426400E-1
5.000000E+0	5.148943E+1	-2.426400E-1
5.000000E+0	5.148943E+1	-2.426400E-1
5.000000E+0	5.148943E+1	-2.426400E-1
5.000000E+0	5.148943E+1	-2.426400E-1
5.000000E+0	5.148943E+1	-2.426400E-1
5.000000E+0	5.147943E+1	-2.425929E-1
5.000000E+0	5.146943E+1	-2.425458E-1
5.000000E+0	5.146943E+1	-2.425458E-1
5.000000E+0	5.145943E+1	-2.424986E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.145943E+1	-2.424986E-1
5.000000E+0	5.145943E+1	-2.424986E-1
5.000000E+0	5.145943E+1	-2.424986E-1
5.000000E+0	5.146943E+1	-2.425458E-1
5.000000E+0	5.146943E+1	-2.425458E-1
5.000000E+0	5.145943E+1	-2.424986E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.145943E+1	-2.424986E-1
5.000000E+0	5.146943E+1	-2.425458E-1
5.000000E+0	5.146943E+1	-2.425458E-1
5.000000E+0	5.145943E+1	-2.424986E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.142943E+1	-2.423573E-1
5.000000E+0	5.142943E+1	-2.423573E-1
5.000000E+0	5.142943E+1	-2.423573E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141939E+1	-2.512845E-1
5.000000E+0	5.142943E+1	-2.423573E-1
5.000000E+0	5.142943E+1	-2.423573E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.144943E+1	-2.424515E-1
5.000000E+0	5.143943E+1	-2.424044E-1
5.000000E+0	5.142943E+1	-2.423573E-1
5.000000E+0	5.142943E+1	-2.423573E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
5.000000E+0	5.141943E+1	-2.423101E-1
samedi 27 avril 2024, 16:23:13
Cycle number :   7
freq  ; Re Z ; Im Z
1.300000E+7	4.764337E+1	-5.588380E+0
1.258925E+7	4.772283E+1	-5.597700E+0
1.122019E+7	4.802860E+1	-5.565594E+0
1.000000E+7	4.839174E+1	-5.470769E+0
8.912509E+6	4.878113E+1	-5.316557E+0
7.943282E+6	4.916638E+1	-5.098198E+0
7.079457E+6	4.953331E+1	-4.848056E+0
6.309573E+6	4.988067E+1	-4.574610E+0
5.623413E+6	5.019738E+1	-4.285783E+0
5.011872E+6	5.048250E+1	-3.990791E+0
4.466835E+6	5.072600E+1	-3.689482E+0
3.981071E+6	5.094715E+1	-3.392837E+0
3.548133E+6	5.113553E+1	-3.109667E+0
3.162277E+6	5.129189E+1	-2.831743E+0
2.818382E+6	5.142542E+1	-2.578105E+0
2.511886E+6	5.153689E+1	-2.340277E+0
2.238721E+6	5.162655E+1	-2.118663E+0
1.995262E+6	5.170459E+1	-1.913994E+0
1.778279E+6	5.176123E+1	-1.726141E+0
1.584893E+6	5.181718E+1	-1.537898E+0
1.412537E+6	5.186150E+1	-1.385215E+0
1.258925E+6	5.189494E+1	-1.250160E+0
1.122018E+6	5.192784E+1	-1.124002E+0
1.000000E+6	5.196025E+1	-1.006760E+0
8.912509E+5	5.198208E+1	-9.073506E-1
7.943282E+5	5.200358E+1	-8.169376E-1
7.079457E+5	5.202493E+1	-7.264522E-1
6.309573E+5	5.204589E+1	-6.540624E-1
5.623413E+5	5.205675E+1	-5.815037E-1
5.011872E+5	5.206742E+1	-5.180034E-1
4.466835E+5	5.207794E+1	-4.635673E-1
3.981071E+5	5.208839E+1	-4.091097E-1
3.548133E+5	5.209879E+1	-3.546307E-1
3.162277E+5	5.210908E+1	-3.092252E-1
2.818382E+5	5.211933E+1	-2.638019E-1
2.511886E+5	5.211954E+1	-2.183191E-1
2.238721E+5	5.211968E+1	-1.819328E-1
1.995262E+5	5.212982E+1	-1.364759E-1
1.778279E+5	5.212994E+1	-8.188558E-2
1.584893E+5	5.209999E+1	-3.637266E-2
1.412537E+5	5.209000E+1	-0.000000E+0
1.258925E+5	5.204995E+1	7.267549E-2
1.122018E+5	5.194996E+1	6.346888E-2
1.000000E+5	5.191000E+1	9.060004E-3
8.912509E+4	5.192999E+1	-3.625398E-2
7.943282E+4	5.194998E+1	-4.533492E-2
7.079457E+4	5.195999E+1	-3.627492E-2
6.309573E+4	5.195999E+1	-2.720619E-2
5.623413E+4	5.195999E+1	-2.720619E-2
5.011872E+4	5.195999E+1	-2.720619E-2
4.466835E+4	5.195999E+1	-2.720619E-2
3.981071E+4	5.194999E+1	-3.626794E-2
3.548133E+4	5.195999E+1	-3.627492E-2
3.162277E+4	5.196998E+1	-4.535237E-2
2.818382E+4	5.196998E+1	-4.535237E-2
2.511886E+4	5.197998E+1	-4.536110E-2
2.238721E+4	5.197998E+1	-4.536110E-2
1.995262E+4	5.197998E+1	-4.536110E-2
1.778279E+4	5.198998E+1	-4.536983E-2
1.584893E+4	5.198999E+1	-3.629586E-2
1.412537E+4	5.198999E+1	-3.629586E-2
1.258925E+4	5.198999E+1	-3.629586E-2
1.122018E+4	5.198999E+1	-3.629586E-2
1.000000E+4	5.198999E+1	-3.629586E-2
8.912509E+3	5.199999E+1	-3.630285E-2
7.943282E+3	5.199999E+1	-3.630285E-2
7.079457E+3	5.199999E+1	-3.630285E-2
6.309573E+3	5.199999E+1	-3.630285E-2
5.623413E+3	5.199999E+1	-3.630285E-2
5.011872E+3	5.199999E+1	-3.630285E-2
4.466835E+3	5.199999E+1	-3.630285E-2
3.981071E+3	5.199999E+1	-3.630285E-2
3.548133E+3	5.200999E+1	-3.630983E-2
3.162277E+3	5.200999E+1	-3.630983E-2
2.818382E+3	5.201999E+1	-3.631681E-2
2.511886E+3	5.201999E+1	-3.631681E-2
2.238721E+3	5.202999E+1	-3.632379E-2
1.995262E+3	5.203999E+1	-3.633077E-2
1.778279E+3	5.203999E+1	-3.633077E-2
1.584893E+3	5.204999E+1	-2.725332E-2
1.412537E+3	5.204999E+1	-3.633775E-2
1.258925E+3	5.204999E+1	-2.725332E-2
1.122018E+3	5.204999E+1	-2.725332E-2
1.000000E+3	5.205000E+1	-1.816888E-2
8.912500E+2	5.205000E+1	-1.816888E-2
7.943280E+2	5.205000E+1	-9.084439E-3
7.079450E+2	5.206000E+1	-9.086184E-3
6.309570E+2	5.206000E+1	-0.000000E+0
5.623410E+2	5.205000E+1	0.000000E+0
5.011870E+2	5.205000E+1	9.084439E-3
4.466830E+2	5.205000E+1	-0.000000E+0
3.981070E+2	5.206000E+1	0.000000E+0
3.548130E+2	5.206000E+1	9.086184E-3
3.162270E+2	5.205000E+1	9.084439E-3
2.818380E+2	5.205000E+1	9.084439E-3
2.511880E+2	5.205000E+1	1.816888E-2
2.238720E+2	5.205000E+1	1.816888E-2
1.995260E+2	5.205000E+1	1.816888E-2
1.778270E+2	5.203999E+1	2.724808E-2
1.584890E+2	5.204000E+1	9.082693E-3
1.412530E+2	5.204000E+1	9.082693E-3
1.258920E+2	5.203000E+1	9.080948E-3
1.122010E+2	5.202000E+1	1.815841E-2
1.000000E+2	5.201000E+1	1.815491E-2
8.912500E+1	5.200000E+1	9.075712E-3
7.943200E+1	5.199000E+1	9.073967E-3
7.079400E+1	5.198000E+1	1.814444E-2
6.309500E+1	5.197000E+1	9.070476E-3
5.623400E+1	5.196000E+1	9.068731E-3
5.011800E+1	5.195000E+1	9.066985E-3
4.466800E+1	5.194000E+1	0.000000E+0
3.981000E+1	5.192000E+1	-0.000000E+0
3.548100E+1	5.191000E+1	-9.060004E-3
3.162200E+1	5.190000E+1	-9.058259E-3
2.818300E+1	5.189000E+1	-1.811303E-2
2.511800E+1	5.187999E+1	-2.716430E-2
2.238700E+1	5.186999E+1	-2.715907E-2
1.995200E+1	5.185999E+1	-3.620511E-2
1.778200E+1	5.184998E+1	-4.524766E-2
1.584800E+1	5.182997E+1	-5.427624E-2
1.412500E+1	5.179996E+1	-6.328562E-2
1.258900E+1	5.177995E+1	-7.229850E-2
1.122000E+1	5.174994E+1	-8.128868E-2
1.000000E+1	5.172990E+1	-9.931441E-2
8.912000E+0	5.168989E+1	-1.082592E-1
7.943000E+0	5.165985E+1	-1.262291E-1
7.079000E+0	5.161977E+1	-1.531594E-1
6.309000E+0	5.156969E+1	-1.800129E-1
5.623000E+0	5.149955E+1	-2.157221E-1
5.011000E+0	5.143934E+1	-2.603601E-1
5.000000E+0	5.136939E+1	-2.510402E-1
5.000000E+0	5.134943E+1	-2.419803E-1
5.000000E+0	5.133943E+1	-2.419332E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.133943E+1	-2.419332E-1
5.000000E+0	5.133943E+1	-2.419332E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.131943E+1	-2.418389E-1
5.000000E+0	5.131943E+1	-2.418389E-1
5.000000E+0	5.131943E+1	-2.418389E-1
5.000000E+0	5.131943E+1	-2.418389E-1
5.000000E+0	5.131943E+1	-2.418389E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.131943E+1	-2.418389E-1
5.000000E+0	5.131943E+1	-2.418389E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.132943E+1	-2.418860E-1
5.000000E+0	5.131943E+1	-2.418389E-1
5.000000E+0	5.131943E+1	-2.418389E-1
5.000000E+0	5.130943E+1	-2.417918E-1
5.000000E+0	5.130943E+1	-2.417918E-1
5.000000E+0	5.129943E+1	-2.417447E-1
5.000000E+0	5.129943E+1	-2.417447E-1
5.000000E+0	5.129943E+1	-2.417447E-1
5.000000E+0	5.130943E+1	-2.417918E-1
5.000000E+0	5.129943E+1	-2.417447E-1
5.000000E+0	5.129943E+1	-2.417447E-1
5.000000E+0	5.128943E+1	-2.416975E-1
5.000000E+0	5.128943E+1	-2.416975E-1
5.000000E+0	5.128943E+1	-2.416975E-1
5.000000E+0	5.127943E+1	-2.416504E-1
5.000000E+0	5.127943E+1	-2.416504E-1
5.000000E+0	5.127943E+1	-2.416504E-1
5.000000E+0	5.128943E+1	-2.416975E-1
5.000000E+0	5.127943E+1	-2.416504E-1
5.000000E+0	5.127943E+1	-2.416504E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.126947E+1	-2.326551E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.125943E+1	-2.415562E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.125943E+1	-2.415562E-1
5.000000E+0	5.125943E+1	-2.415562E-1
5.000000E+0	5.125943E+1	-2.415562E-1
5.000000E+0	5.125943E+1	-2.415562E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.127943E+1	-2.416504E-1
5.000000E+0	5.127943E+1	-2.416504E-1
5.000000E+0	5.127943E+1	-2.416504E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.126943E+1	-2.416033E-1
5.000000E+0	5.125943E+1	-2.415562E-1
5.000000E+0	5.125943E+1	-2.415562E-1
5.000000E+0	5.124943E+1	-2.415090E-1
5.000000E+0	5.124943E+1	-2.415090E-1
5.000000E+0	5.125943E+1	-2.415562E-1
samedi 27 avril 2024, 16:29:47
Cycle number :   8
freq  ; Re Z ; Im Z
1.300000E+7	4.752710E+1	-5.549516E+0
1.258925E+7	4.759760E+1	-5.549327E+0
1.122019E+7	4.791230E+1	-5.526695E+0
1.000000E+7	4.826542E+1	-5.430894E+0
8.912509E+6	4.865467E+1	-5.276997E+0
7.943282E+6	4.903885E+1	-5.067672E+0
7.079457E+6	4.940562E+1	-4.818147E+0
6.309573E+6	4.975280E+1	-4.545371E+0
5.623413E+6	5.005937E+1	-4.256399E+0
5.011872E+6	5.034502E+1	-3.953398E+0
4.466835E+6	5.058829E+1	-3.652839E+0
3.981071E+6	5.079866E+1	-3.365138E+0
3.548133E+6	5.097691E+1	-3.082161E+0
3.162277E+6	5.113263E+1	-2.813999E+0
2.818382E+6	5.126607E+1	-2.561146E+0
2.511886E+6	5.137787E+1	-2.315084E+0
2.238721E+6	5.146741E+1	-2.094137E+0
1.995262E+6	5.154503E+1	-1.899079E+0
1.778279E+6	5.161161E+1	-1.712133E+0
1.584893E+6	5.166752E+1	-1.524430E+0
1.412537E+6	5.171180E+1	-1.372184E+0
1.258925E+6	5.174520E+1	-1.237516E+0
1.122018E+6	5.177807E+1	-1.111719E+0
1.000000E+6	5.181028E+1	-1.003854E+0
8.912509E+5	5.183226E+1	-8.956863E-1
7.943282E+5	5.185374E+1	-8.055313E-1
7.079457E+5	5.186494E+1	-7.242183E-1
6.309573E+5	5.188590E+1	-6.520518E-1
5.623413E+5	5.189676E+1	-5.797165E-1
5.011872E+5	5.190743E+1	-5.164117E-1
4.466835E+5	5.191794E+1	-4.621431E-1
3.981071E+5	5.192840E+1	-4.078531E-1
3.548133E+5	5.193880E+1	-3.535416E-1
3.162277E+5	5.194914E+1	-2.992089E-1
2.818382E+5	5.194933E+1	-2.629415E-1
2.511886E+5	5.194954E+1	-2.176070E-1
2.238721E+5	5.195971E+1	-1.723056E-1
1.995262E+5	5.195982E+1	-1.360308E-1
1.778279E+5	5.195994E+1	-8.161854E-2
1.584893E+5	5.193999E+1	-2.719572E-2
1.412537E+5	5.192000E+1	-0.000000E+0
1.258925E+5	5.188995E+1	7.245208E-2
1.122018E+5	5.178996E+1	6.327341E-2
1.000000E+5	5.175000E+1	9.032079E-3
8.912509E+4	5.176999E+1	-3.614228E-2
7.943282E+4	5.178998E+1	-4.519530E-2
7.079457E+4	5.179999E+1	-3.616322E-2
6.309573E+4	5.179999E+1	-2.712242E-2
5.623413E+4	5.178999E+1	-2.711718E-2
5.011872E+4	5.178999E+1	-2.711718E-2
4.466835E+4	5.178999E+1	-2.711718E-2
3.981071E+4	5.177999E+1	-3.614926E-2
3.548133E+4	5.178999E+1	-3.615624E-2
3.162277E+4	5.178999E+1	-3.615624E-2
2.818382E+4	5.178998E+1	-4.519530E-2
2.511886E+4	5.179998E+1	-4.520402E-2
2.238721E+4	5.180998E+1	-4.521275E-2
1.995262E+4	5.180998E+1	-4.521275E-2
1.778279E+4	5.181998E+1	-4.522148E-2
1.584893E+4	5.181999E+1	-3.617718E-2
1.412537E+4	5.182999E+1	-3.618416E-2
1.258925E+4	5.182999E+1	-3.618416E-2
1.122018E+4	5.183999E+1	-3.619114E-2
1.000000E+4	5.183999E+1	-3.619114E-2
8.912509E+3	5.183999E+1	-3.619114E-2
7.943282E+3	5.183999E+1	-3.619114E-2
7.079457E+3	5.184999E+1	-3.619813E-2
6.309573E+3	5.184999E+1	-3.619813E-2
5.623413E+3	5.184999E+1	-3.619813E-2
5.011872E+3	5.185999E+1	-3.620511E-2
4.466835E+3	5.185999E+1	-3.620511E-2
3.981071E+3	5.186998E+1	-4.526511E-2
3.548133E+3	5.186999E+1	-3.621209E-2
3.162277E+3	5.187999E+1	-3.621907E-2
2.818382E+3	5.187999E+1	-3.621907E-2
2.511886E+3	5.188999E+1	-3.622605E-2
2.238721E+3	5.188999E+1	-3.622605E-2
1.995262E+3	5.189999E+1	-3.623303E-2
1.778279E+3	5.190999E+1	-3.624001E-2
1.584893E+3	5.190999E+1	-2.718001E-2
1.412537E+3	5.190999E+1	-2.718001E-2
1.258925E+3	5.191999E+1	-2.718525E-2
1.122018E+3	5.191999E+1	-2.718525E-2
1.000000E+3	5.192000E+1	-1.812350E-2
8.912500E+2	5.193000E+1	-1.812699E-2
7.943280E+2	5.193000E+1	-9.063495E-3
7.079450E+2	5.193000E+1	-9.063495E-3
6.309570E+2	5.193000E+1	-0.000000E+0
5.623410E+2	5.193000E+1	0.000000E+0
5.011870E+2	5.193000E+1	0.000000E+0
4.466830E+2	5.192000E+1	0.000000E+0
3.981070E+2	5.192000E+1	0.000000E+0
3.548130E+2	5.192000E+1	9.061749E-3
3.162270E+2	5.191000E+1	9.060004E-3
2.818380E+2	5.191000E+1	1.812001E-2
2.511880E+2	5.191000E+1	1.812001E-2
2.238720E+2	5.190000E+1	1.811652E-2
1.995260E+2	5.189999E+1	2.717478E-2
1.778270E+2	5.188999E+1	2.716954E-2
1.584890E+2	5.189000E+1	9.056513E-3
1.412530E+2	5.188000E+1	9.054768E-3
1.258920E+2	5.187000E+1	1.810605E-2
1.122010E+2	5.187000E+1	1.810605E-2
1.000000E+2	5.186000E+1	1.810255E-2
8.912500E+1	5.185000E+1	1.809906E-2
7.943200E+1	5.184000E+1	9.047787E-3
7.079400E+1	5.184000E+1	9.047787E-3
6.309500E+1	5.182000E+1	9.044296E-3
5.623400E+1	5.181000E+1	9.042551E-3
5.011800E+1	5.180000E+1	9.040805E-3
4.466800E+1	5.179000E+1	0.000000E+0
3.981000E+1	5.178000E+1	-0.000000E+0
3.548100E+1	5.177000E+1	-9.035569E-3
3.162200E+1	5.176000E+1	-1.806765E-2
2.818300E+1	5.175000E+1	-1.806416E-2
2.511800E+1	5.173999E+1	-2.709100E-2
2.238700E+1	5.172999E+1	-2.708576E-2
1.995200E+1	5.170999E+1	-3.610039E-2
1.778200E+1	5.169998E+1	-4.511676E-2
1.584800E+1	5.168997E+1	-5.412963E-2
1.412500E+1	5.165996E+1	-6.311458E-2
1.258900E+1	5.162995E+1	-7.208906E-2
1.122000E+1	5.160994E+1	-8.106877E-2
1.000000E+1	5.157990E+1	-9.902643E-2
8.912000E+0	5.154989E+1	-1.079660E-1
7.943000E+0	5.150985E+1	-1.258625E-1
7.079000E+0	5.146977E+1	-1.527143E-1
6.309000E+0	5.141969E+1	-1.794893E-1
5.623000E+0	5.136955E+1	-2.151775E-1
5.011000E+0	5.129934E+1	-2.596515E-1
5.000000E+0	5.123943E+1	-2.414619E-1
5.000000E+0	5.121943E+1	-2.413677E-1
5.000000E+0	5.120943E+1	-2.413205E-1
5.000000E+0	5.120943E+1	-2.413205E-1
5.000000E+0	5.120943E+1	-2.413205E-1
5.000000E+0	5.120947E+1	-2.323828E-1
5.000000E+0	5.120943E+1	-2.413205E-1
5.000000E+0	5.120947E+1	-2.323828E-1
5.000000E+0	5.121943E+1	-2.413677E-1
5.000000E+0	5.121943E+1	-2.413677E-1
5.000000E+0	5.121943E+1	-2.413677E-1
5.000000E+0	5.122943E+1	-2.414148E-1
5.000000E+0	5.121943E+1	-2.413677E-1
5.000000E+0	5.121943E+1	-2.413677E-1
5.000000E+0	5.121943E+1	-2.413677E-1
5.000000E+0	5.121943E+1	-2.413677E-1
5.000000E+0	5.120943E+1	-2.413205E-1
5.000000E+0	5.120943E+1	-2.413205E-1
5.000000E+0	5.120947E+1	-2.323828E-1
5.000000E+0	5.120943E+1	-2.413205E-1
5.000000E+0	5.120943E+1	-2.413205E-1
5.000000E+0	5.120943E+1	-2.413205E-1
5.000000E+0	5.119943E+1	-2.412734E-1
5.000000E+0	5.119947E+1	-2.323374E-1
5.000000E+0	5.118943E+1	-2.412263E-1
5.000000E+0	5.118943E+1	-2.412263E-1
5.000000E+0	5.119943E+1	-2.412734E-1
5.000000E+0	5.118943E+1	-2.412263E-1
5.000000E+0	5.118943E+1	-2.412263E-1
5.000000E+0	5.118943E+1	-2.412263E-1
5.000000E+0	5.118943E+1	-2.412263E-1
5.000000E+0	5.118943E+1	-2.412263E-1
5.000000E+0	5.117943E+1	-2.411792E-1
5.000000E+0	5.117943E+1	-2.411792E-1
5.000000E+0	5.117943E+1	-2.411792E-1
5.000000E+0	5.117943E+1	-2.411792E-1
5.000000E+0	5.117943E+1	-2.411792E-1
5.000000E+0	5.117943E+1	-2.411792E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.117943E+1	-2.411792E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.116943E+1	-2.411321E-1
5.000000E+0	5.116947E+1	-2.322013E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.115943E+1	-2.410849E-1
5.000000E+0	5.115947E+1	-2.321559E-1
5.000000E+0	5.114943E+1	-2.410378E-1
5.000000E+0	5.114943E+1	-2.410378E-1
5.000000E+0	5.114943E+1	-2.410378E-1
5.000000E+0	5.113943E+1	-2.409907E-1
5.000000E+0	5.113943E+1	-2.409907E-1
5.000000E+0	5.112943E+1	-2.409436E-1
5.000000E+0	5.113943E+1	-2.409907E-1
5.000000E+0	5.113943E+1	-2.409907E-1
5.000000E+0	5.113943E+1	-2.409907E-1
